,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.0,0.004135429398015552,0.0,0.24783393840301715,15.826685911073438,0.0,0.0,0.0,0.00024299315967924674,0.0021731247355636298,0.048436143256134816,0.002800855467059981,0.0,0.0011380229834671409,0.0,0.0,0.0,0.007356445820095373,0.00010811007953369688,0.0041289310679495355,0.0004206658753806667,0.0020598615559925585,0.0025854180050892094,0.0,0.0,0.0,23.177196379618113,0.016172675817943506,0.0,0.007187621555400927,0.0035702052313590737,0.0009100613424270312,0.00033085390587329596,0.00909133308826497,0.058591566806616,0.01116016927820566,0.0005149335701355504,0.0025416267711715667,0.0643493102139439,0.014069578102266327,0.0,0.01275525555653374,0.0005603079678642742,0.0,9.73939910030741e-05,0.0,0.0,0.002475695477882212,0.00023248052293725434,0.0237964572162314
1,0.021020380796999874,0.0,0.22347865750021234,0.012602928380893077,0.0,0.0,0.0,0.0,0.022176266614921183,0.005447672380316066,0.008178629981206114,38.817526268787184,0.00011403490161057129,0.00013404974262299456,0.0,0.00509983086330931,0.0,0.001205717464166589,0.0,0.000565562469452845,0.0,0.0058565570765835104,0.0006968781943579464,0.0,0.0,0.0,0.15585725933318767,0.0016188348918372733,0.0001839293633607036,0.0007605446274285461,0.01151927017063391,0.0,0.0,0.0022528859006087825,0.0032610929713603157,0.07207975422285154,0.00011061149858196002,0.0,0.0043534267368279984,0.003096569435662679,0.0008753795485893017,0.0,0.0,0.14967025320878322,0.0,0.015236896939210461,0.0,0.010261574393085686,0.0,0.0004680385380322343
2,0.0,0.007019488574155347,0.0,0.0006006777267447637,0.0,39.49300504741018,0.0,0.00027582057767539745,0.00035353138032944635,0.0,0.0,0.0,0.0,0.00012289543929415317,0.0,0.0,0.0,0.0,0.0,4.2297419002300214e-05,0.0,0.0001899675451215469,0.0,0.0,7.486962676219026e-05,0.0,0.0017644166032138395,0.0,0.0001716963056535869,0.0002107446252203444,0.0002448618680571429,0.00011583995140992494,0.047656538459201814,0.0,0.0,0.0008428130710974003,0.002020115393515611,0.00047553649110370917,0.0,0.00011400999345581368,0.0,0.00016974250207344954,0.0,0.0,0.0,0.0,0.0,0.00023884596983464478,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.131048192311997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012158693116170243,0.0,0.0,0.0,4.216644650510385e-05,0.0,0.0,5.026095807613632,0.0,0.0,0.0,0.0,0.0,0.11650029424185403,0.0,0.0,0.0,0.00026424047276193773,0.0,0.0,0.0,27.2787385991499,0.0,4.1756749904986325e-05,0.001720740314366542,0.0,4.2090312215503605e-05,0.0,0.0,0.0
4,18.354249377201114,0.0,0.0005097204226031092,1.8738925345687194,0.0,0.0,0.0,9.488866191329332e-05,0.0020234499392263517,0.0020826175136242023,0.5992499101277317,0.0,0.000626475725018934,0.0,0.0,8.625614370367069e-05,0.0005028487601006007,0.03553198542466349,0.0,0.0070299489495241506,0.008124225520436455,0.0013359495830719858,0.005505149462179728,0.0004836809172335073,0.0,0.0025480213070353886,0.039540051048631314,0.004185688003140185,0.0,0.008409264928207543,15.168971134921966,0.00372045878136212,0.0,0.03203861490159723,0.18521190368548987,0.0,0.0015218105017415935,0.00046561942808389284,0.07639270699733186,3.0530780889803277,0.0,0.016298683240839947,0.0008651316113690299,0.0,0.003770571681908681,0.0,0.004947950869155041,0.0005437101298177289,0.0008147325029789775,0.061056594468315
5,0.003866033990832673,0.0068076676823831455,0.00010965297122699873,0.0038195119089255315,0.0,0.0,4.254270286263916e-05,0.0,0.0008298653846477205,0.00042442543236404537,0.0,0.013600433758404829,0.0,0.0,0.0,0.0006333951802132946,0.0,0.0,0.0,0.0,0.0,0.017177038098746426,0.0,0.0,0.0,0.0,0.00046807343073651997,0.00105946270275435,0.0,0.0,0.0017372307297026934,0.0033293125890126994,0.02248338129165662,0.0010500537698485298,0.0013796714915280503,0.00010754607810950491,0.0021037228975884655,0.0006492328998150532,0.0004581240571818266,0.0004547977380174045,0.0,0.0,0.0,0.00033941612595004303,0.00025520163123183767,39.37728558886857,0.044836148484153536,0.048046912425608115,0.00235531261130219,0.0
6,0.0015868194131818233,0.0,0.0,0.00496671382387177,0.0009262141992801054,0.0,0.0,0.0,0.0011197441909039157,0.0,0.0010944906120636006,0.0,0.00022404336338460363,39.49024584142246,0.0,0.0002774759996740122,0.0,0.0019298230237936092,0.0028388943096080616,0.0,0.004061063142818256,0.0,0.0025579401283384695,0.0012437889059088623,0.0,0.014729308179578822,0.00010978152583104079,0.0,0.0,0.0,0.0,0.0,0.0,0.0015922586991069924,0.0025215058267563403,9.14013035979987e-05,0.0,0.0030097773860175373,0.001634667887406069,0.0,0.0,0.0018965344897573858,0.0,0.0007073911228081889,0.01565314010850387,0.0,0.0,0.0,9.262409965904859e-05,0.000598513768802277
7,0.0065841324625653406,0.0009765163854391075,0.0,0.018997557876029327,0.00011441822614178607,0.0,0.0,0.0,0.00011193402937740893,0.0005609060141577644,0.0007295035020413922,0.0,0.19873432954348888,0.0,0.00022045853136910386,0.0,0.0003346125112929842,0.002083321257080686,0.0,0.0,0.0,0.15070069959052926,0.00671246784763658,0.002988284922932037,9.847371673908895e-05,0.08226042029596806,0.002702452867562689,0.00040323299244095147,0.0,0.0006716461493373083,0.0776791029302302,0.00011528238678839607,0.00033675323978902,0.0012334992718733792,0.011885005381191176,0.00018335066548640387,0.062010304455897086,0.016713301927609954,0.001308265814682056,0.0005928483512178739,38.61196204585771,0.003563161239235577,0.0,0.005163887879375045,0.017521553426546124,0.014247329022512852,0.00876203981338223,0.23789452112386797,0.0,0.00855213542436608
8,0.00033307503853360193,0.0,0.0001343211863332217,0.02521395165168787,0.0007432405727979521,0.0,0.0,0.0,0.0,39.256988646228244,0.004302773004126581,0.0023668789220565607,0.0,0.0,0.0,0.0,0.019493245976368093,0.0,0.0,0.033021271586083145,0.0007150945610454396,9.540235130848342e-05,0.0036425834463580027,0.00034840819949199554,0.0,0.0,0.15787549924078695,0.004374304816694353,0.0,0.001975053471525092,0.000265431823995341,0.0001057528856807459,0.0005714605849211323,0.004948047378924595,0.002202565495691511,0.019145464245693276,0.0,0.0,0.008735023149719759,0.002211576421700653,0.0,0.0029771649921068294,0.00021191667964275249,0.0,0.0003584919092984068,0.0009033544972066726,0.0001029739845417891,0.0011815481671078765,4.907869832761647e-05,0.00011615576549925992
9,0.003651215866524798,0.09903378829931361,0.0,0.025531954741073833,0.0018524194189745353,0.0,0.0,0.0,0.12115849911541836,0.0,0.00024556110124395196,0.003107203414819225,0.0,0.00025850835209356254,0.000218892297595432,0.03988121333283679,0.06576971862550608,0.0023803447907389664,0.0,0.010339358353141566,0.0002294519666406295,0.00021067455057105562,0.00507771633147702,0.0,0.0,0.0,0.004091428595409178,0.006437797417770252,0.0,0.03491727598948398,0.00512301520683569,0.0,0.0,0.0043886176525670785,0.0006740898986537806,39.108293270577846,0.000697235458702735,0.0,0.002330779002875759,0.00870848897635056,0.0,0.000543435690991428,0.0,0.0,0.0,0.00011722158387673752,0.00018299816606343392,0.00016350027696438916,0.0,9.408188131890698e-05
