,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.0,0.2232623962737894,0.015062678150296136,0.7116105902205359,15.48624205761265,0.015541588887001015,0.02609865039271762,0.029135564726531917,0.2554190788387964,0.2787602750486243,3.909139291641425,0.06282407092320304,0.010247623343355166,0.04888372497730734,0.018631588827463786,0.2921534814148795,0.3130663460207478,0.25990733279117756,0.034942853789389244,0.05133510716570242,0.04239717847650525,0.023667522037989774,0.03932379904874546,0.047535805028697295,0.00851820362144693,0.046729005830423796,1.0250974182329504,0.5434916701341359,0.00021055101435588802,0.24363883743874887,4.014542105941482,0.3175250063895817,0.024438777877801857,0.23187850855648867,1.9680318143668565,0.08326623687740917,0.053285064303400326,0.03859102537565627,0.00012154065817578057,1.1855888461193256,0.030775205759326022,0.020867220797066988,0.023282129421415474,0.04310151392932011,0.07289033348438283,0.011820194373401604,0.09803648884529095,0.32916676011104484,0.00843326414813682,0.0712305130022622
1,0.191670063947089,0.0,0.01429426212726781,0.4353225197264309,0.02370997884202137,0.005085706023658652,0.010355062486684264,0.19231312509638923,0.05025921090938466,0.5894755532767522,0.096218161170192,9.461745599589989,0.02138005228003576,0.015415870732019275,0.021217146313347052,1.8556823574697625,0.04055733686611943,0.011261652434062925,0.0001130483342584357,0.02939234685386084,0.006410956516170824,0.05389287706039857,0.01523338443270709,0.07045182501662549,13.27505742938245,0.011925383559707004,0.5832481740776935,0.06505288967467084,0.006656282862202831,0.09314970645872933,0.3970528735120754,0.06803246739820094,2.5164043548048483,0.07258400824410267,0.12855709342522972,0.5188137700461021,0.006202204901628644,0.03535631164360944,0.00015186847425454543,0.09446123958771686,0.021658938079820556,0.00489682582303774,0.02946390732764492,0.23303458541609745,0.003928242737149626,0.7350598349466305,0.19055999351696778,0.26874932573496907,0.10272929707760398,0.01550173602897163
2,0.03521665133823109,0.4236099475681122,0.0,0.2504498455415353,0.03664868925251664,3.3473531331496154,0.007418617945217244,0.07939573842496518,0.02162937816589388,0.01807253498693591,0.07098473271471373,0.021858407745853466,0.07291138742013041,0.0020066389891868082,0.004153598099653109,0.04523135261178855,0.014439265621073755,0.040839964555868975,0.00010270389503961494,0.012553883766738811,0.013836630255900971,0.3038267367730101,0.006207891854409891,0.010736150161613263,0.12149933244788563,0.018746950036828903,0.08078291998236693,0.012204326873142202,0.04097150665267788,0.019579055904398134,0.05643532007167112,0.03962643541351931,22.886205365557906,0.03343086989178612,0.07695231947255946,0.01868872908201238,0.07568740058895802,0.06777230047081183,0.0,0.0222887656849435,0.036172202642161366,0.0026033281644712368,0.004923632173279026,0.9912054101850483,0.008187474948484194,0.15148388440768712,2.6587793228809287,0.4094306696662268,0.010963560450206144,0.005641877759515319
3,0.0,0.00020056478315186175,0.0003180529090306146,0.0,0.0,0.00015237487811282788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.020230056010421e-05,0.0,0.0,0.0004934839886779514,0.0,0.0,0.0,0.0,0.0,0.0002661118244937923,0.0,0.0,0.0,0.0,0.0,0.002961135059137855,0.0,3.9581937234141796e-05,0.0,0.0,0.0,0.0,0.0,0.0008491310283415175,32.68442620353929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,7.636562363095783,0.11109925389014932,0.002739266646567734,0.738556475211332,0.0,0.0004284816110533093,0.013609298461714651,0.07017113258598588,0.18422129686811914,0.03266145588529362,0.4104765945309177,0.03663094842236487,0.07194333242709088,0.1162118183908993,0.015804709708602982,0.02489876674346538,0.042719688503792624,0.1067802037532709,0.03393231633167052,0.0688326842260056,0.045853641374098704,0.12574514228605946,0.03298323175802566,0.047058875655954756,0.013640001404108773,0.05522315444869349,1.3127348541628006,0.18840850875588577,0.0003157895983267867,0.09878941589607096,11.030068159940706,0.1846967950992371,0.03895794123771758,0.18021197315409482,0.4301831955626998,0.019937085864452912,0.014753397962875331,0.24561921520405605,0.000299897563284013,8.340725284613072,0.13894330975140484,0.0030333938347925195,0.005193750280315566,0.041886010490133026,0.02526728266929352,0.015216213429039038,0.05519919213623848,0.047770366968572696,0.05178768254271977,0.18096399130868207
5,0.015186749083019518,0.056107240699414376,26.133920357601518,0.1736288288216412,0.03211001908946889,0.0,0.006782028593840473,0.045202341478749686,0.028236930050762204,0.010331084342912814,0.015772656920380934,0.029089185215353055,0.005409368873621652,0.0015072792879853257,0.3534453767095953,0.016590882681696846,0.014440128536936332,0.011447290846825385,0.0032661932054382213,0.004256156008854863,0.006877490879798818,0.09439109229606582,0.006222439181420373,0.028092177237729398,0.08145108706591864,0.007940917768615675,0.05598204253310632,0.029428806600485483,0.00019948967447163708,0.006836936035964649,0.047330748004793574,0.008813648551175132,0.2573002738048422,0.01818701445824128,0.022991077406056413,0.007871057102757154,0.032751759612163464,0.007153055508282751,0.0,0.015753837782791137,0.017694935566769814,0.001820961522740186,0.02354262279218911,0.3005264394745877,0.009714639245982405,3.6733378495288824,0.021931340856656024,0.9305025087893221,0.011157566695829124,0.007212928221982507
6,0.0877909276112434,0.010055347592892306,0.0028208905765926403,0.7150724063970771,0.1276890720289729,0.0010756871229752707,0.0,0.015724210814437395,0.031202473533073122,0.02097820398609369,0.04779929338988699,0.0038009869441390657,0.20717353028305643,1.1753132552093726,0.09159722312605686,0.012818544361372315,0.05852333137819094,0.29417392359706807,0.7277419358430693,0.04764728961739998,3.0371647058484355,0.03812812885795173,0.2914212239106454,0.1296167712731069,0.0010545002019540014,0.17789625440259377,0.03587679016107487,0.043878821297183256,0.0,0.32488585577927614,0.1593732053108831,0.009627894396928556,0.005195150045070314,0.03674626768705805,0.14542343397524823,0.010279158550331284,0.022389523635178345,0.17706785174003928,0.0002523547078698218,0.20395151020997784,0.1662718823238844,0.030504161345935258,0.4387833918242218,0.04541577107487366,22.916616340762413,0.00010732634977433127,0.00977432658597011,0.009474604895775224,0.07174029969981202,0.47183080198126404
7,0.07546159099534555,0.025652735710778127,0.08229889638723722,0.6745725086883801,0.08285512144510768,0.0007516429887382789,0.007697734187957812,0.0,0.04992625489593169,0.03605033050372953,0.05071067688299229,0.08056095350789977,1.473166959246061,0.14712887448056014,1.7790613680755725,0.039723368404922306,0.020785131701160798,0.35858899181672,0.1955781466493127,0.019779159306130296,0.10271625699624018,1.6416660717400027,0.023845173337989328,0.23688465413979437,0.01028496218519755,1.117179060327229,0.16897532585586736,0.06047430841557337,0.039807993458299336,0.04030089086481162,0.37338323240845134,0.10795631996424486,0.1328644506912586,0.12241866574648971,0.5392520699283725,0.022166081662222593,1.708091762199615,0.5125048602490451,0.0,0.13809220339295125,2.3372126247536937,0.0145580009516454,0.7387899329409854,0.24217523561422996,0.06932897454197824,0.3243738253655892,13.735424967105816,1.384626983283883,1.4990013038867986,0.04504020436448645
8,0.6569942533137231,0.05035884628985517,0.02537912746699028,1.0205752789212839,0.04231314539398828,0.0025502837299253285,0.010731158180536798,0.005110180084911211,0.0,17.127435670677126,5.89355252780338,0.029435214021387074,0.004767516226655662,0.07001944433589771,0.00021505472209929462,0.3760144681789081,0.34297166660325895,0.020438831412595435,0.0010830307074579093,1.6375214265582305,0.014310514360779932,0.04025331172048568,0.043796934326610235,0.03228900389883339,0.015354233816590138,0.021404131201860587,1.3099875479212166,0.7316723451650673,0.0027882616234915776,1.0540534443936618,0.09715886707460439,0.15590027147030858,0.05412386669477906,0.2928262336472462,0.1589388361064374,0.5585687846688601,0.031996232209029155,0.035912318399999685,0.0003284762548616091,0.4480647655476796,0.05196102156140901,0.009615681699800083,0.02626514906567325,0.017548458910313446,0.01275675619661914,0.0008421998726526567,0.0982461285237259,0.018208796178624066,0.00394317297737805,0.03316397213062079
9,0.09032745344125709,0.3444686664303836,0.001586047251046897,0.8538047513863645,0.04725594419278191,0.0033475642859409406,0.024842754220810035,0.02760633893305039,8.33271523662196,0.0,0.4870447470539223,0.027101475462955955,0.00555198028841953,0.05550075919529989,0.005636210142075198,0.5069999421035106,0.5305493776664821,0.016774580962145458,0.0027174679788298664,0.283335180598976,0.01663682710337806,0.00835889829411572,0.03428720894397754,0.03219972381759912,0.027097580646615202,0.01620437685944803,2.710277125729675,1.0879025510634506,0.0013116680780402312,15.220802839850057,0.0885429745701436,0.08282193812623896,0.05443050817122972,0.5038533357056725,0.12387311028138512,0.1185996080409943,0.01030927776711212,0.02583478647596925,0.00013628276866255786,0.5419710447938092,0.021847643343794586,0.011309587505358385,0.009969280754052505,0.012577610753822679,0.009564066093431097,0.03355780310929817,0.008357945875265917,0.05700617511683458,0.012926123999141823,0.16001246039240039
10,6.215966438277964,0.02522653722016085,0.0051840244753065005,0.848906181556602,0.21017826425237313,0.0,0.00537194699943582,0.011832212099751853,1.860329274910052,0.32334303749976906,0.0,0.06489626021123564,0.02456383150116016,0.15316921437244785,0.006291282192592991,1.2070027598323354,0.25954604518767166,0.0821875836652408,0.023587667267101767,0.08825384861933895,0.09915633833524162,0.1906404111885169,0.03285248105692331,0.017073683894932253,0.011073651545052554,0.07869961232263864,6.801619281723113,10.678643104536333,0.001379490197611259,0.4973636133734858,0.1700470895157313,0.06660406972083704,0.041486385841490815,0.7289881923366147,0.249275579964116,0.37002181756757335,0.03365295796263713,0.06131717083528037,0.00016088067851525865,0.7877962094410548,0.009655328568073255,0.013183077950099395,0.0070750434928340405,0.09736701409223099,0.007201094023305533,0.008451448921296015,0.0907807281789156,0.06780925161167216,0.005510742123332171,0.049024681107237816
11,0.08035574653619265,14.604609919523645,0.07639901183418858,0.4634444475889801,0.019771057053465612,0.0031691639530823704,0.00955408649438883,0.08939948165366746,0.06947638089199762,0.04750212552900769,0.2501768882609773,0.0,0.07149286253181274,0.004696332446787232,0.19671788406693466,0.0280295316796923,0.031073655673774552,0.011714143601166798,0.0,0.019002610751422483,0.009375849967179838,1.6529946228855033,0.01321593325564726,0.04347368781518197,0.9997596390335791,0.01399152452868559,1.0517311045871138,0.03347956630014564,0.00399178038812956,0.07787169236891563,0.16322748099751644,8.4513144969411,0.6260990501694046,0.07937747427648267,0.04677253238805762,1.649261756182624,0.03751559441344126,0.023730342799487852,0.0,0.05813944678642249,0.0032473518359258055,0.004425899989159387,0.02485067213220258,0.9405830805822497,0.005765960449830928,0.14228662774382114,0.3571957717837347,0.04476695912072737,0.018983958491001703,0.03573165396293176
12,0.06374124220219204,0.008238593246039358,0.0022557221113143435,0.5907790437566143,0.050817494667122654,0.0043139358090654,0.01136580336701,0.7539378907694889,0.023729639216440807,0.01938293225338286,0.06403740219348956,0.009954293521558489,0.0,0.029793240165277197,0.019939392469165197,0.023874306072744565,0.00961315610786762,4.607799535116929,0.1732298239274269,0.04150017528288723,0.1400865497625351,0.053007479695787875,0.030422083580105782,2.7348846848929957,0.003556245063182077,11.527482733264383,0.07535142865035384,0.03823477558629539,0.0024511416568273447,0.05379749978832148,0.46062986265046574,0.028954111610670533,0.04714018782336983,0.12591472866686643,0.15874377304947565,0.012228278619891236,2.4684594809537037,0.1974725543623282,0.0,0.1450613077814756,1.9989203883093056,0.025203513704126233,0.8344584171829705,0.053394500694370226,0.9523950036876188,0.014052333687601273,0.8424815076160871,0.8319874018513232,2.1666331982207874,0.15803804757799572
13,0.03537602586763017,0.008489893116297255,0.0015590656899398096,0.4726787504374788,0.018165534581599994,0.0,0.027578555722316232,0.054809613140671856,0.022245775040442645,0.011161041311553228,0.04601211644619677,0.0018740455772290722,0.013181190785191456,0.0,0.00041794248610526415,0.017457807751917135,0.026728032626902744,0.029805674092387213,29.330240893081708,0.019495192798484298,0.7181583302589267,0.023371781606566826,0.2908691212039569,0.0685526314730961,0.000517697041427552,0.05095902318898743,0.019889637568174683,0.030285848008289776,0.001976136460445695,0.1945196010880734,0.09674087541021267,0.0072116496835984084,0.00805185416339329,0.018388855584287836,0.15066813854869077,0.014354635328117617,0.05958417088318842,0.16817946992919094,0.0001266782014883198,0.11535351679597232,0.01606665819392968,0.008957701821768832,0.10123278732404983,0.007266436141595163,0.18857459578752084,0.002595805381568474,0.0013760675964945234,0.029390308773128686,0.008374494445098688,0.15087518380237913
14,0.012399545594240757,0.025391489330633264,0.022996984557271283,0.10469696258447854,0.004850196905632073,0.0017673266238725982,0.00032266730254014876,0.05802564626359621,0.004798474767371835,0.004219469157589219,0.013739090405717455,0.006987116030872652,0.027383553471807324,0.0012199879377443445,0.0,0.0037940800400655837,0.002611192257295728,0.013815831937541639,0.011543053651077856,0.005063606710732346,0.020087996040589525,0.08615132221641156,0.0041514342952290615,0.006711398843905574,0.0031751452344138623,0.026866500569106753,0.006083919692426725,0.0037434610024732313,31.73195497707568,0.004069378491089495,0.030978363879431637,0.0023759061734286687,0.02105721464667905,0.00948667133509309,0.01580352552647293,0.006976603949805517,0.1448821029893981,0.014518932651546716,3.9581937234141796e-05,0.013979709953912879,0.028656269225159542,0.0015393336389125792,0.01683417856785133,0.017675197595515817,0.0049769368972571735,0.0,0.045035478335290945,0.07604063886836504,0.015763287745043597,0.004505099340223465
15,0.17942916526901845,1.0191722233478553,0.09537653202429038,0.4846698858889653,0.09308396424689648,0.0001086071690027521,0.01856802785276698,0.036470239530972594,0.5453995580285661,0.2618815801130158,0.34497589381633315,0.09835687933336244,0.00675178069025364,0.0015800473983497482,0.0,0.0,0.24463505819184228,0.01577002097704448,0.0026362047794827675,0.03527168618759711,0.019086528052179183,0.1564096393773109,0.014042852638013577,0.005904454280964434,13.305776182088868,0.005795075958690902,0.274353929031565,0.09601142250839202,0.0055276269104309874,0.2108684396051085,0.16029790470044425,0.11488334153239295,0.5590066976150964,0.14527137406458276,0.04097097099156581,12.723363313762519,0.03843301320134736,0.017723665955571625,0.0,0.20394212094127187,0.037862468843417325,0.005884147245040158,0.005821149763544209,0.5547754611788843,0.007523335338535216,0.26083781732939204,0.2002159222452023,0.007955062440268319,0.002261599880603803,0.024803969920511704
16,0.16247285558108346,0.03341097193875989,0.006218823978246452,0.9466046143191674,0.03171165056609388,0.0,0.006188803616069056,0.010009113683636977,0.20432775537586637,2.411515130004688,1.869345126649019,0.009756851587192887,0.012294672298428283,0.37440251771513744,0.0,0.4224035983906786,0.0,0.010889791287019102,0.0015340788669032175,19.57158618500467,0.018672415899414124,0.008976835627261044,0.0689551267375791,0.0561667199095721,0.009987910592664398,0.01752895943121848,0.35036670543146803,0.17167952662481822,0.002588346740600012,3.7361461858133094,0.1974537003383739,0.012966307677886542,0.018197905396287514,0.6541327023396266,0.13569076756953777,0.09739402014394526,0.003531697471930642,0.0536401845883067,0.0,0.6126096924847698,0.009297177928850629,0.0060658870704979875,0.015076610731599023,0.048880834040406634,0.012018178913465386,0.002948335538932951,0.04305746912240095,0.06289267074373768,0.022550815690867844,0.15560061078562293
17,0.05251669450708775,0.00952824558710558,0.0029033707695535083,0.7299682533973219,0.05224855047254325,0.00010468543295301893,0.008848441377735657,0.18215805543935568,0.021783103295279074,0.02517129162638939,0.0417901137192342,0.01698639753616331,0.3053582027394826,0.0715668248002016,0.008608688894577958,0.03379482115040711,0.041539841360960374,0.0,0.5633476325897135,0.020377524076735463,0.16815819844379826,0.01917995196852206,0.04004443983396253,20.457293314729085,0.0013965447568215445,0.14727872954777357,0.1404883594805881,0.05538343455329508,0.0005302691365738372,0.06407204695701345,0.9602985003206944,0.038291628627331147,0.01122828167147177,0.1674298965265914,3.4374075150542667,0.008821395341208708,0.03712722609359467,3.0876451545365726,0.0,0.0809167862595308,0.3502540033226902,0.019594915001077837,0.24037079743296,0.035839598183239986,0.13754051117289598,0.02992745894739363,0.07546200338908407,0.12746294347286613,0.5196615263231739,0.042040672390363965
18,0.018837181708800006,0.0056508517491819414,0.0010048339537202344,0.31974820533238285,0.013050721141039771,0.00020250983534729315,30.425318606130933,0.04537117986490654,0.011471371145848754,0.006546928574994204,0.016516849424012246,0.00010876581021709008,0.010012163219516618,0.48514821923711915,0.00010077839596796979,0.0010814426462580045,0.0066362178244328196,0.11443580675503252,0.0,0.008969531152172928,0.1704177059589031,0.005394131399288813,0.09021039259395747,0.012967839610069656,0.0007266519541213195,0.25417873695921517,0.010055689682961442,0.017701278687313172,0.002851559717547983,0.07235280315808752,0.040317586916392055,0.005480563073708123,0.0035674052283584594,0.04109323263393302,0.036129791043431274,0.007953495031488197,0.0069691113768976295,0.041990293745299966,0.0,0.04414522157163399,0.04188667672676178,0.01146812531642309,0.0038367554835915967,0.0002111190313338979,0.20834028708642466,0.0008387144060566206,0.0032922754903087492,0.017717456702544637,0.008104393215582782,0.039335384544194905
