,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.0,2.5291412000109466,1.9673201608444273,1.354228168236595,15.493573412032445,1.5315774419880877,1.8410968795158789,1.9002631086475377,3.175482171938797,2.9024854176780597,6.128017671313485,2.814150312046584,1.8875811814087367,2.0658634430793126,1.776928895125294,2.6163502758941912,2.772119959403558,2.4367568183622,1.8427649586207613,2.904337916451015,1.899434507309936,2.509804717635728,2.733922377323082,2.107712650696387,2.360030985620996,1.7671995892879073,4.755683220677177,4.422058631094253,1.8733520835419257,2.6025546982950383,6.835230930625909,3.544096505366199,2.2484333211822536,2.8114813415568585,3.4920054852423363,3.298186750432872,2.287461628834421,1.9834704551472169,3.498644535464922,6.8132116359906565,1.857830292743681,3.047555798758746,1.7605509941605808,2.8824667104407653,1.8555502237741175,1.5388907638926697,1.8254162287440057,2.3277324139681754,2.1922013277184824,3.739080513704996
1,2.419136933261582,0.0,4.230345193465014,3.2981909913296255,2.2558120034905103,2.8835124116047894,1.4017172096859127,2.293443918389231,2.780748984910779,2.9305479899443094,2.7516673551601167,9.776336399282876,1.5398181611208006,1.4713288162372788,2.3198901740587194,7.866217878434002,2.109789718236258,1.5717432751366063,1.5101758046741909,2.00565363407839,1.3824144937414926,3.536256589160809,1.9273442643458893,1.4815344742277183,10.585296822135003,1.5237546121814454,4.6010927972068405,2.4340619766908227,2.767267104714872,2.5614055158720563,2.615728414210146,5.015807452831202,8.839840227070484,2.1473741899267416,1.6817534738598772,5.978372842561658,2.103315649439065,1.4016101073391245,1.6778374868380277,2.0623520452589696,1.6677446791662642,1.6957872734940205,1.4882014916246868,5.21629557078301,1.468541079041309,2.8904837852510434,2.491229453901198,2.627703595438724,1.8473101308040638,1.6774962602127799
2,1.9151641943031366,4.293547527579854,0.0,4.0286185121081965,1.8698048294606266,10.518628318563458,1.4449440839758756,3.5024464340155834,1.8508747799869523,1.9746990772697675,1.9014403317329778,4.362070470242525,1.8343910041163842,1.4953746844397156,4.206589716650671,3.3812518347602114,1.596672010290023,1.6681971383865928,1.57111560175446,1.5457517342419242,1.50043874678899,5.941758739478945,1.7947712541731757,1.6542514286578764,4.327486696669111,1.7810314292797105,2.573388313093811,1.756842569154048,4.695059133116577,2.1273281882355386,2.399538780825521,3.6710829714107405,7.82183570813095,1.8217975624405391,1.6221160859367234,2.7803527488344946,2.8393834614581235,1.5198794677112548,1.432308188048341,1.6811226030207804,2.088294021862762,1.6132490614606971,1.77946813121839,4.586692703079728,1.5878011711040234,11.569589452917175,4.899688304415926,4.126902675618356,2.283467440054359,1.5727813897550156
3,4.231828430524004,1.507896075834079,1.1869177768482377,0.0,4.119573783673053,1.309906403508825,2.080910666443493,1.1503134124736671,3.046687433443978,2.6421306491646854,4.26033237722251,1.6858793883913166,1.7057177221728592,2.3796649267735086,1.1855073948222012,1.5050186289099072,4.098918632292601,2.373221622664375,1.8258533798971603,5.068097192158114,1.9907450066101096,1.5513483945038555,4.1682393798086155,2.020801702740242,1.2650402550028,1.5508671434069579,2.60636509498737,4.914901625082406,0.9670002653737988,2.509850620133458,2.98621677609354,1.983097561301019,1.2629792687796164,4.591517353113539,3.7410526269263693,2.0599728585040022,1.6309141567084762,2.1061336404390936,25.022550627575654,8.904765827847308,1.4681489018908782,4.714039515245307,1.5498804086367899,1.7410360134714102,1.825951798453258,1.2840040764452527,1.1995393742166756,1.505236241157784,1.682741920904384,4.641976379251906
4,15.466770021196718,2.359962645725545,1.9318149947910348,1.3165149665823985,0.0,1.5348218790981565,1.9502701031214618,1.9926232064178229,2.7474894097615823,2.5811763815635964,4.650224083183476,2.6092720863671324,2.0791459569132096,2.1738140053287722,1.8281265468446255,2.386806766813209,2.520871532090189,2.7803970136664455,1.9322021487561725,2.6415640174897765,2.0669390268279235,2.5526432373495176,2.8194630030944987,2.3633892395867973,2.210261013489426,1.90483177349026,3.9174796311628466,3.703411687992554,1.9090953864473734,2.4514813954514554,9.108710014321893,3.381721146291238,2.1704209407542705,2.6785323489014363,4.176787107829234,2.9096421570754893,2.4909933174941408,2.1943597962664194,3.5013761942484716,6.314808484688929,2.00128068153133,3.283039250652723,1.8887105498571308,2.796665609107888,1.9713491835337076,1.4895021802394646,1.8758452872385374,2.4237855957186487,2.395249166247987,4.375648539227484
5,1.4312028201399567,2.9386774850381903,11.889764808755588,0.9023381340391482,1.4239270663718566,0.0,0.9432512937191764,2.1871346484313943,1.233534434561412,1.2717943565974053,1.3621226322071869,3.4587756516441712,1.3264581863307188,0.9913480610051959,2.8283159539067646,2.0640377541538926,1.0520330946204157,1.2237898878426403,0.9858691433732699,1.0346304392970103,1.041250426740585,5.695446922828421,1.1046906793114337,1.2136486226352017,2.551526402324431,1.1787994066154495,1.845810442287185,1.2207202385605995,2.6036911876389914,1.1848599842756247,1.8259599312214676,3.0627481291361645,4.881303808870695,1.1206395441956802,1.189441338821569,1.8520925936100952,2.075246283691788,1.087354811330538,0.9812524663593312,1.1956905228407566,1.431518600631469,1.1021120349908222,1.1919644365939506,4.102115305958195,1.0189610681134917,49.16437098570652,3.3754508206468623,3.1645144505303104,1.661816170855359,1.1372872424709215
6,1.7673997468454261,1.4237472906989421,1.438120863798807,2.8650858921904696,1.8801042432800676,0.9657880702450866,0.0,2.1734845497693818,1.6058820491793286,1.6747997040057014,1.6856476077617766,1.3815059121211155,2.62723927914726,16.4900859830194,1.6405030105196656,1.61075850680508,1.7747526273877436,3.225663214416439,17.903416819932918,1.8328050322771312,5.55367994120342,1.5977794642921486,4.739641819944656,3.0000318046523358,1.575152438617941,3.773610451932354,1.5840533661013234,1.7084176496982078,2.070119983339504,2.466056514796088,2.032580412951331,1.4863286962253437,1.4991137587654133,2.5908268313124316,3.101570642554052,1.5557807148392473,2.0840704915902935,4.08381313001173,2.31961687359399,2.0617955584860512,2.606367432872243,4.242377053454509,3.1004154604721843,1.4291567542897334,8.974029492162435,0.9734143113341506,1.5987080087590801,1.782019391675089,2.2722870878409,2.9816847706606335
7,1.796377590793492,2.2807038511015665,3.403408921027749,5.396466850206107,1.88981498910309,2.134541438480706,2.105991762125965,0.0,1.629557545888144,1.752537006328134,1.6789767261594468,2.2854995150991098,3.7483046525221737,2.1237119764136567,8.588120111120574,2.304545971306875,1.5575985473423424,2.588505082202627,2.3932401875494875,1.52251433338598,2.439305051784382,3.738884286443477,2.213629171998071,2.8463302652262423,2.5574025758775316,3.4121558688866664,1.960414480644958,1.5991645882900438,10.561746464512073,2.254329497326357,2.432371163094243,2.361168846444139,2.8824005304223728,1.9553527311701924,2.077297960339482,2.0285740068628453,5.660693889887736,2.4531936588780066,1.5726315051366513,1.7288552997216835,5.17012212683121,2.012910145967791,3.657020567423943,2.4926551590839767,2.5359679140078244,2.10472909775864,6.766213029995324,5.5169791906110675,4.723099487285681,1.9152750917602819
8,3.057461591223068,2.8393772105157398,1.8606325801457861,2.7435928236173512,2.6622750652578273,1.2816940255954938,1.619777123674421,1.6590517189449132,0.0,19.435893755068577,5.881530859968491,2.5457277306481063,1.4084338229139872,1.7124265064742001,1.5093666750270909,4.136325763983741,6.637055020007,1.5827827603735725,1.6722742702705964,5.812735543485862,1.4750592174259012,1.8967197951931258,2.6932108029022763,1.4443122171570784,3.1724507629195906,1.4373499270895689,4.7366375635050755,7.8365749718928654,1.8258200641909312,5.169513365078647,2.460932951806619,2.497591886080334,2.388636991154793,4.2115366100405645,1.971687967949348,5.262568638132401,1.6362735193876907,1.4697189371465387,2.777514537209378,3.3673027427850246,1.4524474394441544,2.232834105346327,1.3757660355444845,2.2016867019049657,1.5740252552498304,1.2744188154780733,1.5564489676299873,1.7253366659695606,1.5270274455831436,2.1014709634363355
9,2.819680252941757,2.9799614975185067,1.9717209332634116,3.823802366077037,2.513021344024368,1.3107777261483444,1.6657251534757562,1.7957538489164677,18.73202414460432,0.0,4.837199392312612,2.5711114166758824,1.4072591250782087,1.78134731550217,1.6010327406918483,4.596913083953298,6.6849451058113685,1.5852265967070822,1.7664649281158844,5.608000325182413,1.498553300593283,1.9564895800103064,2.818933986784284,1.4700885931816496,3.5056264016500824,1.5138479318709506,4.407778894944238,6.035811546153972,2.031214720373124,6.064394700656884,2.371094355876892,2.474149967787729,2.5621293981833357,4.470769915204254,1.938945403974016,5.291781257813047,1.6677849920416459,1.4713252738192166,2.699059272943964,3.1125378122945473,1.5146008099243142,2.2500275837810353,1.4259935818864733,2.220672522212939,1.6427789429957174,1.3008591944929127,1.6335617545611918,1.7781107453559883,1.5652161771280053,2.0651847963341314
