,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
10,1.4893362739400944,1.5510749255304455,1.6071271001710623,1.5424687285092924,1.5352573877100433,1.5643234844488234,1.4311384271202505,1.487559076851361,1.56966105858533,1.5913615815946025,1.0,1.4435645262567223,1.904364574899951,1.4010282343247566,1.3775019542498712,1.5478454838107703,1.5276500540014144,1.5815535829517087,1.485235767622031,1.4548236564030008,1.4314054272295746,1.4620263070485917,1.3940259526152692,1.6597144160909816,1.3942320897006946,1.574848062203738,1.4526439589407858,1.5845676813077987,1.456340599019246,1.652622110237,1.3957645749840797,1.4623933859852851,1.4247216104856784,1.5909337415889684,1.5824054234194762,1.5643417028979094,1.5289579018055617,1.3765709709683847,1.3852669813266896,1.432393242772296,1.4654057001002754,1.9539912772008272,1.4676538090883202,1.8667782975869953,1.798938223970996,1.566701864906613,1.4267235727210543,1.578580423063049,1.458846360582874,1.3866966389591937
11,1.6073827047174287,1.6037869236398323,1.5738590446272738,1.685644264532018,1.4181624679040448,1.46810126427233,1.6747337323589377,1.4822312483022342,1.4840992741683128,1.6000166006294685,1.4503650641362384,1.0,1.4215229098645699,1.443486130385672,1.601061318450758,1.413342364235936,1.3808159724300202,1.3802107407654667,1.4427269770195028,1.7969742015839547,1.619252310372681,1.5160740175201768,1.7319890352922942,1.4230270356370796,1.7282592139087836,1.4243866003580676,1.4692336094828076,1.403451018072382,1.7177628021107048,1.406395248533143,1.6410155360116325,1.4073842304867217,1.8029656282990083,1.5446837133782851,1.5322276631312113,1.450478551053721,1.4413167589368836,1.5446250976753693,1.760664148010954,1.493262471539349,1.5634337827446674,1.3823765888919592,1.4373519541316884,1.3688348680016431,1.455526599570584,1.4483752983070801,1.4886952791566728,1.4747710703971988,1.563199689468407,1.6998251632845844
12,1.4432799554791376,1.4938578841411128,1.5450937761153998,1.4915475622355088,1.6003622431964244,1.5806923478330905,1.374840630157858,1.5469753834512854,1.5730328637502706,1.5736643415156584,1.8732112229692923,1.4192361527903765,1.0,1.4477201868654894,1.3582218364251992,1.5317889028203204,1.6105329765596346,1.5866582125152684,1.5488217903219077,1.4004418283831435,1.4305417377238558,1.4260863162728472,1.338345527400781,1.7477472981612905,1.436677802443696,1.631238122055908,1.463367119271299,1.630030865737218,1.4268329242145241,1.6735827454300294,1.369261174481398,1.5370708993628055,1.4166289144099864,1.5430999907373104,1.5379782163792917,1.5653474607466715,1.5300446665344813,1.3896331066712464,1.37854138659197,1.449356569933147,1.460131389209863,1.8691152871776469,1.4959742866253025,1.9877220556627944,1.7587976117878124,1.6114791005566558,1.4093055917218438,1.5423774862900823,1.46644690719745,1.346625529474152
13,1.4727379032818062,1.4153137956716253,1.460433672525455,1.4408033217785519,1.5534085046075934,1.4669449389387053,1.5518121035159809,1.597111564863821,1.4378283908043243,1.4140315915685793,1.4566095833069135,1.4512030433339245,1.422942610324846,1.0,1.6201295935258968,1.4543244217169742,1.5240451009539961,1.598006776506289,1.6582779262294383,1.5043395272514066,1.6243602758672608,1.612960706405737,1.485180933956893,1.4857229076160057,1.5203396563985563,1.4777902007531876,1.6929451270189153,1.5632925002388962,1.473755396719518,1.4737486339257073,1.611866390969879,1.6488855134811395,1.4351455147038317,1.4324660098404598,1.4919196121812028,1.5051275886540094,1.5840421782971497,1.6923920631154692,1.4797864340997071,1.7285674210321562,1.528322930459891,1.3821932495081128,1.7100152850617765,1.4012785623124215,1.4363246566127137,1.521895753013251,1.735072268027107,1.4813407238931002,1.5889912344814336,1.5633340884381215
14,1.641013302522245,1.5143518907274585,1.4395225778885206,1.5059822444280848,1.4423237880006718,1.472702727833432,1.823812878640314,1.450727455224429,1.5264305829212446,1.4375275603872766,1.3694016178013975,1.6081843939337115,1.3554547260117191,1.6024121844328743,1.0,1.5493669625568451,1.4839025244782855,1.4359338181643728,1.53475494585936,1.6052068025032904,1.7035999272853646,1.65872581069106,1.646409371235246,1.36729330939397,1.747818156745936,1.4774417122994397,1.533847263518334,1.4071036078663337,1.5488557214294751,1.4606187663885482,1.73658222014558,1.4629095703434682,1.564135170475076,1.4757932978080963,1.4122904625843615,1.4165846879216886,1.4931049727637198,1.6954469627696416,1.6125968386766212,1.5355993790693787,1.525380407483012,1.4452005796593042,1.5366463561569572,1.433757423363117,1.3529008446100925,1.4098638947572113,1.6062650574406405,1.494132752718672,1.5430257059634818,1.7664249719103777
15,1.6021275267791324,1.5960954411463042,1.496963121385313,1.4611366239013335,1.556361470670203,1.6703928180832408,1.4877365595100203,1.5272585730569463,1.6487883999810407,1.4947640587434396,1.5442768901163246,1.4851457275362463,1.5328035329264056,1.5001823172220945,1.5006537085941958,1.0,1.5899657267121863,1.531105595815961,1.5169259372096544,1.4404782923876722,1.478660874487948,1.6010762519333612,1.4018513437462028,1.5526909104459106,1.4486334948705681,1.5757943664872083,1.534862621340365,1.5313578740278957,1.4119610502594426,1.6753565805694894,1.4301768250460236,1.5464640988562803,1.4175963704852144,1.5411935445159015,1.5506909255634038,1.5963119173942562,1.5564113340343997,1.4167846847983026,1.431655909308814,1.5071988891274943,1.4974809712750856,1.644504289397525,1.475694464228947,1.611042598682982,1.5557353980432653,1.6282563586315228,1.4843622099127516,1.6479072836037985,1.5280858502397272,1.4064065746979355
16,1.486288114037217,1.4965894168723288,1.3930286443780857,1.4032271027227814,1.7092187795018907,1.4995855449645072,1.4761772553969756,1.595423196987639,1.4764390058122387,1.4288671766587966,1.5272936809173832,1.3975395117555434,1.5726782444252043,1.542644667644435,1.4652997791943192,1.6115346716180292,1.0,1.7110240055395742,1.6799108494188923,1.404148010571566,1.444538517714347,1.5431203030690506,1.3695304341192658,1.5676986069296612,1.4385116057104592,1.7984602584456446,1.655634149847566,1.7714380663334748,1.348139609040213,1.6220206260439887,1.4154813906382506,1.6947765929599756,1.377029502180727,1.4905244097726011,1.46576024389229,1.5095780480475067,1.675950776926467,1.4943579727624832,1.364709016225826,1.5165666228370454,1.4928723850171375,1.5112788769067438,1.6246853802324934,1.6221898919033737,1.504257933794691,1.669468334561357,1.5231979662336346,1.604051367187627,1.5007322529080576,1.3758893871303715
17,1.4023038695661154,1.4006254398827989,1.4568282175456653,1.3947562433939078,1.6981643831310476,1.489371359707195,1.4098193580344858,1.6035510971099118,1.4474309879221612,1.4652612480624876,1.5508819688416318,1.403719420043359,1.595514978576427,1.5801034162176666,1.4114425837166278,1.5241806438477898,1.6806607813507812,1.0,1.648414375668417,1.4031494890474134,1.4342816772482785,1.4458063103052394,1.3851961592146769,1.6469438327350174,1.379455654044905,1.6516657411959679,1.6417087008008275,1.8576980551073972,1.4815123208734928,1.5767430354655685,1.4993782635011088,1.7155569556388075,1.3981022283804103,1.4442032211808435,1.5208010185695993,1.6365971258812906,1.6996229557767875,1.5516930544425964,1.3802778356348313,1.6494127493765163,1.4989143809053385,1.5483346963610194,1.6381093595081846,1.5645720660294118,1.5234704755535018,1.628827202105772,1.521787067342319,1.488361681470561,1.4671521586877587,1.4270023427858187
18,1.437290410616971,1.4067814116672495,1.3648258162591662,1.3947480036706652,1.617525648056601,1.4517869656777898,1.5042682425143812,1.6173634872189888,1.4261412833207556,1.439911765846044,1.4836874857062492,1.4570118603731037,1.5090357491310964,1.6604587521365153,1.5202371214307846,1.5306440907590773,1.6909914187526187,1.6230759937321324,1.0,1.4196198650000444,1.5616584740472081,1.5474637122545474,1.4001644354517484,1.5569226312936726,1.474573179218303,1.620981130099319,1.7415193535737898,1.63198388376608,1.3969361780419047,1.5380123903568004,1.5315781477227872,1.8509789803339032,1.4260505864606956,1.4337349626143847,1.41971169843825,1.484986017395477,1.5973663008651489,1.585420896080187,1.4313301636557252,1.6251027312027926,1.5058538181280614,1.438072734754828,1.8770996920107617,1.4993159910910736,1.4595940274733925,1.5843020280035232,1.593548558163616,1.5219521474474162,1.539055005668511,1.4386929603055953
19,1.6234214790514576,1.6278477673543208,1.5884590090147563,1.687519722149075,1.3996121721195145,1.4759563687703356,1.6339210278654197,1.468622273655154,1.5216149616025798,1.5306236109920617,1.4130747939955253,1.7699552060055113,1.3706211805335007,1.5142547359222231,1.6137360842532933,1.4722172695513591,1.402827381146507,1.4120221839529599,1.4508751613364803,1.0,1.6013756325594006,1.5035558606545174,1.8020745400009206,1.4178697813652537,1.6922882463679756,1.3606646333887853,1.4762048221932076,1.409323355743395,1.7336913735224067,1.4195874441221927,1.5817734806760109,1.3919300009587572,1.7684764285952765,1.5401028602148654,1.5229735596251859,1.461163229280371,1.4140290671103173,1.56633640078343,1.6976140289216357,1.480637848508232,1.565917272856691,1.4221616156279142,1.4303182297288568,1.4149909936897351,1.4557447071436218,1.4375564129688874,1.5426205202655685,1.4869946365995796,1.570362062631898,1.7238467524128125
20,1.5501862359438565,1.4962259223458116,1.459390897803971,1.5135790554118849,1.5003073877096262,1.481000487801206,1.7528755859482676,1.5048342420229273,1.449418747646256,1.4854913369331688,1.4248447277014178,1.600032887183088,1.4253935657783319,1.5550697747048967,1.7065791351538138,1.4676734284981119,1.4672768994972043,1.4290073225532007,1.504510333970348,1.5739099101239418,1.0,1.5866526035889392,1.6379667531939808,1.4178052621503294,1.7106792404849716,1.4389271588083872,1.5464617433412635,1.4156937054030465,1.5272735703231979,1.418318364905426,1.7084578642323012,1.508188335184939,1.6460509587676668,1.5087272817771618,1.4497970225758003,1.4199625372201423,1.4499662972046354,1.690175771593958,1.681436001001379,1.5506173830680647,1.5985830100026146,1.3694763277267745,1.5928133347748006,1.4096659050089495,1.4277905644884676,1.4562089266117222,1.5780871366100333,1.5041179327443364,1.5480065882112366,1.723852722053881
21,1.6412465047165004,1.544979120465356,1.447372466862549,1.4562323435396443,1.4970926030861693,1.5070546389668544,1.5826608656802554,1.5544476272215153,1.5753124656431343,1.4473475469627024,1.416242926414382,1.5329494393270253,1.437252235937894,1.6231959259224875,1.6566394517359107,1.5883861437191409,1.5575429358172532,1.4584003879049057,1.5405269244066286,1.5211641262357607,1.5647113281402245,1.0,1.4927508498232445,1.433281294323542,1.5564435867642663,1.5719849743431982,1.5593417959070373,1.4636311652453258,1.4406666379331374,1.532712959719451,1.5809433418326297,1.516761488269669,1.4851055905978667,1.4828669212385783,1.4852760541867842,1.4560096225949257,1.5236678872355203,1.592821684829063,1.4731134426489192,1.601073380735013,1.6224713390046306,1.4778535276862184,1.5608137004526976,1.5188755971624404,1.4441313024157094,1.4917996777571378,1.643746953809477,1.5853994577169637,1.5906014976508087,1.53446444719919
22,1.5545076898175825,1.5910257848047629,1.5837878215948407,1.6660418478136734,1.3585348802025041,1.4085377281582043,1.6939891971790615,1.4256399509040827,1.4618806466417877,1.539396755355961,1.391573565769802,1.7362732703641968,1.3746912631742851,1.5109446272426872,1.637159757954117,1.4039601548930845,1.3425108280656257,1.409205179291683,1.4139819687580937,1.7704716613826836,1.607084536472897,1.5080882030685052,1.0,1.3988791645371015,1.8335214719040578,1.3334737778880519,1.4351116022771004,1.3890096270182961,1.838255597986798,1.380558129278489,1.6764906903694359,1.4142623042543554,1.9287569140125793,1.510738556865444,1.5195030127380624,1.477245139946529,1.3800794871979425,1.6274070875737408,1.9256336888853318,1.4667337704326224,1.5789242242386186,1.3840729003358452,1.4613695793437411,1.3491498273899585,1.4558357808040023,1.3943002896820214,1.5013512069875594,1.426242211613971,1.5247379003799617,1.8684369249379988
23,1.4686189826369604,1.460328146680608,1.5031150541807687,1.4797091003054545,1.647290903079726,1.5375593769218932,1.3911383105461073,1.5833857149005879,1.5051797384452459,1.5487341220760007,1.673282221108258,1.4157662897480172,1.7245356727759624,1.4774592541803173,1.3875890640674173,1.5650018815151927,1.5778038411907145,1.6699850245664358,1.5749888714449523,1.3957447794548175,1.4360962248142521,1.4862445676269804,1.3459124727505107,1.0,1.4042036399413034,1.6657088206478752,1.5452857665380253,1.6572930388859648,1.4240356029461625,1.7321676747023718,1.4280401500982396,1.5851467441799145,1.4067036109007711,1.5358458746025057,1.538210618344709,1.615840101828876,1.6209689537874474,1.4354147075701877,1.412490992369776,1.47140261135865,1.4965367834077545,1.6306253226998917,1.4984280814648003,1.6878585736650624,1.7070780093145115,1.6479167604114358,1.4508263287025889,1.5531279178126163,1.4827984151416236,1.3799434714494931
24,1.5602813703990481,1.536983144254388,1.4822660589568282,1.6172221407792888,1.4338457379144507,1.4260677649034053,1.7922118733271837,1.4327108237994222,1.4591917984470448,1.485168850047816,1.3831809160173312,1.7051041598323784,1.4108283483642714,1.5123012674671807,1.8191018583780556,1.4275693763538566,1.4025920045659057,1.3568835148661798,1.4615902821341262,1.698437742147108,1.7355548855874456,1.5402782379101114,1.855632373368217,1.3981901141290953,1.0,1.4250654545077355,1.4702635142807594,1.3799590952204084,1.6804546461068295,1.3746518564653853,1.6437622960175973,1.4411285933223503,1.8239381360929763,1.5086441541638609,1.4375174821923664,1.3949708257747269,1.3803837510900363,1.5926813844206138,1.8824641294109514,1.4707903807378178,1.5142031086079109,1.385730386750378,1.524629417614589,1.379780313810074,1.4162629360657255,1.4633686356953466,1.5076529910651955,1.462537287708702,1.4837997178164057,1.8915330489008575
25,1.4932171966787153,1.4663018281942735,1.4413123495735363,1.393865281628262,1.6964537708085226,1.5731983423532359,1.4566601186610748,1.5762837973380475,1.5169426351103446,1.474021678551216,1.605122419458971,1.4027477123618888,1.6574287772864438,1.4737053023945619,1.4600790515771584,1.6141759880644573,1.7186386290459235,1.6763631026804895,1.6323421908808435,1.3928662756674266,1.4532980657049233,1.4901808870061164,1.355791768051426,1.7012025918467595,1.407768173329685,1.0,1.5521005002810064,1.7079717807900792,1.3444607365046504,1.6391087372803912,1.4369241027321407,1.6478673412815994,1.3855941133934777,1.5171711447912306,1.5204290743066198,1.5626501336641505,1.6607674219978523,1.4207619974506036,1.3866862749396467,1.5090121902294036,1.4921875623611978,1.6125619976238865,1.5798486422362998,1.6508928508295422,1.567949945305342,1.6597392494549392,1.4806034195341309,1.5791295648710144,1.4660645791955993,1.358916892480632
26,1.4529621022320758,1.3965033368924529,1.4193361308314616,1.4283667504347612,1.5831259552495438,1.502625110108311,1.4740567525252672,1.5798453051106185,1.4404377116620373,1.4239103640542374,1.4431823773507786,1.4564238716686544,1.4821292233002845,1.7174326962588051,1.550196677012501,1.5414466219783576,1.646249844964251,1.6283380715325386,1.765470348217666,1.4830094813732617,1.5113001791311926,1.5553099069562442,1.4454686052909704,1.5384260354779913,1.4471378676987676,1.5509919223315976,1.0,1.6777374295116974,1.4005416231893932,1.5589603979255267,1.5337690854171622,1.6842367400388465,1.4074788849402131,1.442432679124665,1.4988164237220445,1.5217564444636653,1.6542033750759289,1.619804903747185,1.4166805686459119,1.682320559413644,1.5259332053742898,1.4187716020491354,1.713839907558172,1.43889234502284,1.4562362617612536,1.5398442274477926,1.6216285138318096,1.5152496875133057,1.5843997982560891,1.4921502741145385
27,1.4224835212057305,1.4230764769206348,1.4766325251530104,1.3909404702060189,1.700691751514228,1.5270208604444,1.4016111192783105,1.5872591033933188,1.4242778961515952,1.4330146700457025,1.562033585568423,1.4073322582019085,1.6265364435824126,1.579126485909058,1.43204728989889,1.5395533204074354,1.6634782909065666,1.8229772441877004,1.6491452435346527,1.4320269782355937,1.4104420262663349,1.4882533833476113,1.3893867028383184,1.6427610383610214,1.3388207698220742,1.71869900060084,1.6743628392032621,1.0,1.407465257238606,1.688855010147462,1.4492166936830895,1.6528518932384786,1.3785448170844015,1.4516913851456916,1.5376587972310092,1.61609732871947,1.6737591160333645,1.4835040428491155,1.367033057018529,1.6038731086923435,1.4922360853944798,1.569408970827642,1.6272660430607584,1.5991956835336116,1.5334683977627903,1.6163088477935317,1.5277190104492537,1.5314550406080234,1.5149701497156667,1.382798156377368
28,1.5550036984483504,1.6748929790450409,1.790612147769896,1.8319910530956136,1.366691637538426,1.4932087048841725,1.5299187744049816,1.4535274326167122,1.5169082832362901,1.5677663400596875,1.4452910595149282,1.7171453003963997,1.4134809246962015,1.4439014779453567,1.5167332753440534,1.437724248251833,1.341278727840012,1.4552919866887355,1.3879977055541497,1.7645267822152602,1.5434383924375548,1.4824834574919217,1.857296111488657,1.373277462660563,1.6647372340329287,1.372718777325568,1.44743810193215,1.3851722384540297,1.0,1.4115832397266503,1.6176052602866744,1.396062081490553,1.8432533438571028,1.5471210216269118,1.5828747199998323,1.5517123257829433,1.4057007389995957,1.5580091090819015,1.755453085331615,1.4783171787488598,1.524844793770725,1.41647177823662,1.4066430426196217,1.4031989918245105,1.4799067538545585,1.4103516388860855,1.4915600341794968,1.452790852950187,1.4998493037143277,1.8056045774514906
29,1.5035502573156,1.494544380145888,1.4994636595021609,1.4269390283675358,1.6045271993282886,1.6944594239701873,1.4124782321347427,1.569534998659965,1.5914008757712024,1.526972241253648,1.6493443168950075,1.409135825386655,1.6297310187867595,1.4865080659065408,1.4449277926474209,1.6583977872882483,1.6118918936285043,1.615446755227193,1.5344572903799523,1.3895807377981448,1.401151174918805,1.5206441542836455,1.3899598466619485,1.6947103745842007,1.397083897907615,1.705829022511363,1.5450355904912512,1.6915585703815121,1.394108088876415,1.0,1.3710073449068418,1.528156985672911,1.3735978803564772,1.5356688902358386,1.507827630307865,1.6013381935794215,1.6776976406183797,1.4513558751798143,1.3522378989666843,1.5058556638004454,1.4766111099265071,1.7297189427370134,1.4319466701547363,1.6989991390670522,1.609859416207153,1.614137903450376,1.5030746545495863,1.566526040445899,1.4840068914331654,1.3563709151831709
30,1.5379210833036825,1.4625038505954928,1.4263999756909829,1.4892002079623712,1.4496073911945877,1.4310462824118257,1.725131445175425,1.5077588130503317,1.4174826127127862,1.4332698090473688,1.3755037538749204,1.634454335447849,1.350401979474871,1.6785886101237928,1.7279542823239644,1.4037806549362595,1.4157759768896234,1.519269941681155,1.5351066605908104,1.563705367644443,1.7256048721553625,1.5960502600422866,1.6643160893902875,1.4108124488282594,1.6388858855766304,1.4027126442391662,1.515790556324711,1.4613306990841521,1.6103378026189001,1.385390576201194,1.0,1.5120103466341266,1.591584831507816,1.4302066167598313,1.553732050246084,1.4487352553388486,1.4697557842511717,1.8259484697286905,1.6496018789035065,1.597406586431668,1.613899072973207,1.3527091050936062,1.6156557475459885,1.360972322889855,1.4617291300975386,1.4410858602651688,1.633904763390446,1.4834564388216718,1.5621863002614154,1.7686927580556036
